timestamp,temperature,vibration,pressure,rpm,label
2024-01-01 09:17:12,77.69330469344392,0.9978107740838639,4.971844338462979,1472.2798850127392,0
2024-01-01 09:17:13,78.2807804963901,1.0798775774498748,5.003770291873553,1456.7366472943488,0
2024-01-01 09:17:14,77.12268023424961,0.9424728785477672,4.975951213572969,1452.5859996097304,0
2024-01-01 09:17:15,76.69992683328361,1.1850435029153792,4.98999827359441,1459.0101220315066,0
2024-01-01 09:17:16,77.34085130586814,0.8932252554045093,4.98962363787718,1447.1005954453317,0
2024-01-01 09:17:17,74.8651506270203,1.1924216974191606,5.027729054567494,1451.7431576030476,0
2024-01-01 09:17:18,77.1255656346337,1.1141575655570481,5.004137430263093,1462.6583137799346,0
2024-01-01 09:17:19,76.10454448307038,1.2138837470939445,4.942972378166443,1465.1779306829042,0
2024-01-01 09:17:20,77.57586583833124,1.0988238961836692,4.964499909793443,1457.6454779139144,0
2024-01-01 09:17:21,75.18590490402474,1.2103509804304966,5.01711555885909,1439.5317737143705,0
2024-01-01 09:17:22,76.43618991906285,1.180064660424828,4.954230768565978,1451.2048405541875,0
2024-01-01 09:17:23,76.90525079232734,1.0731993575019638,5.008223140649536,1442.7558816588976,0
2024-01-01 09:17:24,76.3277333758925,1.1839363369835447,5.0551681193386555,1454.7128524782613,0
2024-01-01 09:17:25,76.6359077606057,1.3137926813174878,5.040866191768356,1450.271389408358,0
2024-01-01 09:17:26,77.65896582150513,0.8321059560795651,5.025285119787939,1457.5367960411563,0
2024-01-01 09:17:27,76.91493869393794,0.7956701534754216,4.998613056273465,1455.4691938190979,0
2024-01-01 09:17:28,76.18918213323727,1.2947700030401177,4.942909543089198,1465.33089109715,0
2024-01-01 09:17:29,77.6850722114489,1.234926770836175,4.843656836720464,1460.5966825514442,0
2024-01-01 09:17:30,77.13263634783507,1.3144414828985513,4.9766286830487285,1462.4725360082987,0
2024-01-01 09:17:31,77.16493524542645,1.0837615964442613,4.937075668703985,1446.997416190544,0
2024-01-01 09:17:32,76.21602416876213,1.3630807928277464,4.950225685426227,1446.6429658634945,0
2024-01-01 09:17:33,74.89102949878595,1.5340465476673757,4.927058729052244,1448.8154623389692,0
2024-01-01 09:17:34,76.20328582178311,1.2730463961593381,5.091327576304982,1441.1609708275005,0
2024-01-01 09:17:35,76.12096604398886,1.1873973972787515,4.997452726284606,1452.4796024445436,0
2024-01-01 09:17:36,76.43568756785074,1.2103696186135928,4.97836447501999,1447.511085918425,0
2024-01-01 09:17:37,76.25189896005911,1.1255484995966651,4.987164249999092,1461.5791646687683,0
2024-01-01 09:17:38,77.01459479429614,1.1485900390849662,4.952566887021345,1447.723028409232,0
2024-01-01 09:17:39,77.62818459593498,1.1677549145041675,4.977053878906872,1452.0786186744317,0
2024-01-01 09:17:40,77.78345253375895,1.4414311625479634,4.978938735602983,1452.4630656638312,0
2024-01-01 09:17:41,77.59132779500608,0.9865578671336613,4.976436163959483,1464.3881254243533,0
2024-01-01 09:17:42,76.20248739070452,1.0674151669927294,4.998581186015541,1438.748318105069,0
2024-01-01 09:17:43,76.96673121860624,1.1013741167489286,5.0099543651311595,1457.8085803003846,0
2024-01-01 09:17:44,78.17076062761616,1.1951408357451538,4.950079447138649,1460.8862178636505,0
2024-01-01 09:17:45,75.64985200335806,1.1381035237184118,5.020591841128411,1458.0983728372896,0
2024-01-01 09:17:46,77.99522918447038,0.9083570039079484,4.986396531109677,1452.3717537287675,0
2024-01-01 09:17:47,76.1187623205789,0.9034823409498484,5.064802544838578,1457.7942276901933,0
2024-01-01 09:17:48,77.17640707797422,0.51062397851058,4.970831926076502,1450.072749229979,0
2024-01-01 09:17:49,77.29736696737606,1.0631919326979917,5.035946958047833,1449.7430555719588,0
2024-01-01 09:17:50,77.14480749971008,1.2999882863721435,5.005851968342819,1450.9472252975959,0
2024-01-01 09:17:51,78.80138775632997,1.2922884166918833,5.022609450437412,1452.3574563791356,0
2024-01-01 09:17:52,76.80367046808169,1.1946033475176971,5.063730092487204,1443.0243030985305,0
2024-01-01 09:17:53,75.75846641612354,1.441212336052169,4.91481290335387,1449.150283835069,0
2024-01-01 09:17:54,77.3809292809537,1.1890937554333392,4.941810191651997,1450.467746996807,0
2024-01-01 09:17:55,76.98544873645936,1.1194585711347445,4.999788044500029,1447.109276220383,0
2024-01-01 09:17:56,77.59102497774651,1.3063397301055502,5.07730224432256,1448.1934967973789,0
2024-01-01 09:17:57,77.87855768443426,1.279857083966818,5.004268233245402,1442.1710013871088,0
2024-01-01 09:17:58,77.1716214293916,0.6560490031102831,5.002699216831114,1448.5311598065834,0
2024-01-01 09:17:59,77.57330738638643,1.7373247525015485,4.933218503077197,1451.3853507211975,0
2024-01-01 09:18:00,77.36532946533644,0.9310583722984902,4.989526256064464,1454.2056375999223,0
2024-01-01 09:18:01,78.70912335831466,1.7343693755405898,4.973878105945198,1452.2109694768906,0
2024-01-01 09:18:02,77.00483249339732,0.8311923270823747,4.918493432792171,1436.5915909475445,0
2024-01-01 09:18:03,76.77728844236087,1.3384244133466592,5.007215670749009,1447.2259773967453,0
2024-01-01 09:18:04,78.05718624410575,0.7778248990520192,5.080842870207975,1451.062325796471,0
2024-01-01 09:18:05,76.63490880930878,1.235558012533278,5.026364599800227,1456.1480792938055,0
2024-01-01 09:18:06,77.7176242684986,1.4028222690009988,4.939921559416488,1440.9553589249656,0
2024-01-01 09:18:07,77.29386628941293,1.5359433629220747,4.987865769198079,1460.9912639017928,0
2024-01-01 09:18:08,77.37411488229684,1.3472654662825325,4.955721872422088,1443.1538424082883,0
2024-01-01 09:18:09,79.43064317940502,1.8111424974626926,5.0573708658989815,1449.0145175013379,0
2024-01-01 09:18:10,78.49369116252103,0.8795464180376702,5.02754845472833,1453.555319441551,0
2024-01-01 09:18:11,78.34930191919803,1.2156623318253565,5.058110578562608,1442.2447840514599,0
2024-01-01 09:18:12,77.98210557392677,1.0802405896046805,5.00452416954373,1458.0149699064284,0
2024-01-01 09:18:13,77.03004277992736,1.4061633373943923,4.980815449249101,1434.1891894377868,0
2024-01-01 09:18:14,77.81803869204124,1.5218746144057773,4.925984882325001,1460.2850587266337,0
2024-01-01 09:18:15,78.10110630244597,1.6451025687320349,5.010297571441659,1444.7669760694735,0
2024-01-01 09:18:16,77.81922298212756,1.5215229054429091,4.948788487498064,1432.429232407685,0
2024-01-01 09:18:17,77.76141693678352,1.295929991093297,4.945401635987769,1440.6987878118857,0
2024-01-01 09:18:18,77.39323353700402,1.5700400287345404,5.013582002447857,1437.1442231959927,0
2024-01-01 09:18:19,77.95553046473576,1.2632251513693158,5.033836101213455,1450.3818953023404,0
2024-01-01 09:18:20,77.3418713042217,0.8421238674221176,4.984378355475464,1436.1946633399743,0
2024-01-01 09:18:21,78.35062604449875,1.3167855575851672,4.940352304625482,1441.5844508489445,0
2024-01-01 09:18:22,76.20082393409133,1.5873368350646462,4.995591691237038,1453.6798180828628,0
2024-01-01 09:18:23,78.92598342472489,1.731355200018363,5.086576294764256,1443.4366911609795,0
2024-01-01 09:18:24,76.81519781267342,1.3505090300733267,4.971881249073549,1449.1381910134855,0
2024-01-01 09:18:25,77.0362627672679,2.0134998562351685,4.9733377884092675,1455.9491948419713,0
2024-01-01 09:18:26,78.24268068084486,0.9894362907431212,4.982606754967641,1441.131584554769,0
2024-01-01 09:18:27,78.37307563965585,1.7231363697000057,4.959923721270763,1443.2457346497072,0
2024-01-01 09:18:28,79.62926370047072,1.5751395471682552,5.0085518229071715,1441.5192068586687,0
2024-01-01 09:18:29,78.22918239148736,1.7325288406983597,5.032263236174154,1436.1826513871156,0
2024-01-01 09:18:30,77.98529871244094,1.698232367449364,4.9633058976025115,1433.0662104863775,0
2024-01-01 09:18:31,78.19620409756885,1.7247935355130304,4.916160332901355,1443.034237609325,0
2024-01-01 09:18:32,79.34105118938766,1.4025032599283425,5.0722175103185005,1455.4328285185654,0
2024-01-01 09:18:33,80.03367167847183,1.8128812732006834,5.054895757683224,1451.0042730324806,0
2024-01-01 09:18:34,77.9717964762099,1.7993942449678788,5.048612890542618,1442.3393442767217,0
2024-01-01 09:18:35,78.57933400535659,1.7855217476710248,5.0395127941631195,1430.266482036052,0
2024-01-01 09:18:36,78.11107841347773,2.3825327977795205,4.956091633284692,1444.3079591553299,0
2024-01-01 09:18:37,78.12064471220549,1.8570016345634168,4.947042688788447,1442.9918245078068,0
2024-01-01 09:18:38,79.72476064783693,1.5584345368147592,5.052255313283694,1446.0228159151472,0
2024-01-01 09:18:39,77.50639147653314,1.7745772072960269,4.947085436240488,1440.7388096932764,0
2024-01-01 09:18:40,76.40500294269582,2.0345863625421603,4.887755862486797,1451.5381714360035,0
2024-01-01 09:18:41,78.55182880249262,1.7285076168893614,5.01047952250878,1442.9389910915802,0
2024-01-01 09:18:42,79.28411829898415,2.1839935197237295,5.006224382346546,1435.3045545175987,0
2024-01-01 09:18:43,78.52466449696972,1.95875539386415,5.090592163091338,1439.6140880532116,0
2024-01-01 09:18:44,78.77593852023118,1.5269565951108457,4.940994021623285,1431.7035491436325,0
2024-01-01 09:18:45,79.00151323480704,1.332747554408279,4.967289580377567,1434.8180833276808,0
2024-01-01 09:18:46,78.51374461067941,1.7137803743810491,4.965843428316604,1429.9774564574284,0
2024-01-01 09:18:47,78.89547344823973,1.8900595899601744,4.94393300611951,1430.740967236712,0
2024-01-01 09:18:48,78.90752284551128,1.8014617820505068,5.024464134690711,1448.4179757571467,0
2024-01-01 09:18:49,76.93435000959403,2.036315177830123,4.977345640922207,1435.7276036820774,0
2024-01-01 09:18:50,78.61772195098571,1.6757941209887064,4.904456402758584,1438.4109070450056,0
2024-01-01 09:18:51,77.29379131021567,1.955901905146664,4.891646390992947,1448.5670476354376,0
2024-01-01 09:18:52,78.54686390920715,1.8229173215288834,4.889769011673525,1436.1994868674446,0
2024-01-01 09:18:53,78.20655429124005,1.6948650104978649,5.0835461480564375,1423.6310262632464,0
2024-01-01 09:18:54,79.45536039533046,2.4847695557281333,5.044964681825037,1443.2021517469723,0
2024-01-01 09:18:55,78.84904834944929,1.7113261334966898,4.967235553027,1440.3453483054536,0
2024-01-01 09:18:56,79.0574335821489,2.111757812227153,5.059649545953905,1446.62119415447,0
2024-01-01 09:18:57,78.55107431130597,1.895984543278773,5.059019945996169,1429.0749119056775,0
2024-01-01 09:18:58,79.57132989762421,1.5741899985978334,4.921474336558657,1424.2249613462068,0
2024-01-01 09:18:59,77.47706904273262,1.7607502753784048,4.89931715165501,1431.6049781604352,0
2024-01-01 09:19:00,78.06386621111322,1.84874430259776,4.96357083002702,1425.2830156173457,0
2024-01-01 09:19:01,79.83464716212103,2.1449620951498725,4.988561808772375,1434.5099969393546,0
2024-01-01 09:19:02,78.4824103962495,2.173377042377706,4.883104531328088,1434.835578190942,0
2024-01-01 09:19:03,77.1395857651877,1.8477908580064246,4.911741574232065,1424.8923121865175,0
2024-01-01 09:19:04,80.04368101179978,2.1077049742313125,5.0180289036296895,1428.455887845179,0
2024-01-01 09:19:05,79.76842792058005,2.3089081146098254,5.020913877751795,1430.383309834385,0
2024-01-01 09:19:06,79.50096011796467,2.3857698663544795,5.041823351839847,1429.2682474637616,0
2024-01-01 09:19:07,79.03300938803956,1.9640911755699846,4.902851194077081,1439.5886319037759,0
2024-01-01 09:19:08,80.31137665186033,1.8229176827283047,4.9227603233668935,1436.3856273028928,0
2024-01-01 09:19:09,80.0149627049433,2.0556611291962223,5.019448315196102,1425.8334787722954,0
2024-01-01 09:19:10,80.2716362150601,2.352661007194606,4.960951830282313,1422.0300374210258,0
2024-01-01 09:19:11,79.61502962117606,2.126466842949309,4.988585256178662,1406.1671943169406,0
2024-01-01 09:19:12,79.18213827757171,2.4625182681021105,5.001513058736682,1434.372008843794,0
2024-01-01 09:19:13,78.78983654699131,2.011514651003755,5.006536545791992,1442.5434783486203,0
2024-01-01 09:19:14,78.11929070907833,2.352737624777342,5.015415183350965,1426.4110691336634,0
2024-01-01 09:19:15,79.56132211124002,2.0977523015665365,4.905970193107148,1430.714449348799,0
2024-01-01 09:19:16,79.65322182365675,2.2045423552558288,4.934950783293722,1426.3625330545494,0
2024-01-01 09:19:17,78.93035573297118,2.212788038843958,5.024249579232282,1427.3586633759799,0
2024-01-01 09:19:18,79.72636497399336,2.067210522482781,4.960304533932942,1430.0186449389807,0
2024-01-01 09:19:19,78.99491175416952,2.175133894180626,5.105368074460954,1426.6169224426021,0
2024-01-01 09:19:20,79.97982456005718,1.8479247354510122,5.0228092544526985,1430.5837432431192,0
2024-01-01 09:19:21,78.60541948423113,2.290356576306703,4.999744943164046,1432.1358148097245,0
2024-01-01 09:19:22,78.49223353140857,1.9670408306542773,4.943060859049206,1432.8152563931114,0
2024-01-01 09:19:23,79.16907175190165,2.1450994140443047,4.975508679287251,1439.7003172269071,0
2024-01-01 09:19:24,80.04976956263317,2.3892932996068685,4.988237208657002,1419.9467630230822,0
2024-01-01 09:19:25,78.48491393007215,2.709727878523676,4.989118927605891,1426.9733319264124,0
2024-01-01 09:19:26,80.27688752032422,2.02708572586401,5.0455055550856365,1426.7187890405485,0
2024-01-01 09:19:27,78.14825755342844,2.174517263697003,4.992726548912986,1414.7170957290737,0
2024-01-01 09:19:28,79.29011607355255,1.9790486166235723,4.9969016575379275,1433.9449154098438,0
2024-01-01 09:19:29,78.38223114749488,1.9503268591171707,5.042121291361923,1432.6332941596697,0
2024-01-01 09:19:30,77.44994639983952,2.134564175207001,4.980983082141741,1438.9747169349052,0
2024-01-01 09:19:31,79.85619574869463,2.1135967410169725,4.973974850759938,1436.4076388141766,0
2024-01-01 09:19:32,79.44594840817268,2.3306339680386006,4.986067978825975,1426.782836606258,0
2024-01-01 09:19:33,78.4956757203833,3.004382796431992,4.936113748379064,1421.5550821135032,0
2024-01-01 09:19:34,79.22521593806559,2.5740595534321584,4.92142338675908,1425.1223189099123,0
2024-01-01 09:19:35,80.01711395492332,1.8905241972958884,4.9654335995224095,1427.0287037671176,0
2024-01-01 09:19:36,79.39427538473731,2.681062014341273,4.997728479119449,1422.3869803742102,0
2024-01-01 09:19:37,79.55498617176315,3.1215336779783014,5.050813282038628,1433.1976382112068,0
2024-01-01 09:19:38,79.42029635972357,2.460816048218941,4.9514270068578785,1436.3805188551787,0
2024-01-01 09:19:39,79.29834507342805,2.676560734807913,5.04716033341254,1428.4708007157492,0
2024-01-01 09:19:40,79.31303673716084,2.4893353146744035,4.901596067209315,1414.825896614331,0
2024-01-01 09:19:41,79.31466306307902,2.436591801032649,4.9809377245352495,1421.0490832515034,0
2024-01-01 09:19:42,79.2370156801946,2.965244471369919,5.01448750278891,1425.6765731478338,0
2024-01-01 09:19:43,79.05079795863158,2.7559275295915526,4.939416564201421,1437.5378144312115,0
2024-01-01 09:19:44,79.58596207416768,2.694826344789099,5.028140718583154,1417.354287824608,0
2024-01-01 09:19:45,79.40288257891301,2.3007337216517385,4.925089981880227,1421.0071347116145,0
2024-01-01 09:19:46,79.08255353473773,2.859014662548665,4.93669844631505,1428.323734111221,0
2024-01-01 09:19:47,80.57780639283386,2.5350629840988743,4.944057858987931,1429.044380930957,0
2024-01-01 09:19:48,80.97618033160104,2.6729831823383603,5.039625016919927,1420.0756095149566,0
2024-01-01 09:19:49,80.01506088114006,2.5050767965630305,5.026523070967562,1411.7419698376332,0
2024-01-01 09:19:50,80.09338770428901,3.131253580952994,4.989269080476143,1421.1878658723326,0
2024-01-01 09:19:51,79.51121902588362,3.138244395976189,5.019976889423236,1402.5649118392657,0
2024-01-01 09:19:52,80.9439508453236,2.5630704225134524,5.011621173742634,1420.6800967498134,0
2024-01-01 09:19:53,81.50592089511929,2.175503926784382,4.994239446616975,1403.953083945249,0
2024-01-01 09:19:54,80.00938587005665,3.0514756119648814,4.953250837528689,1420.4094459760884,0
2024-01-01 09:19:55,79.74830333304538,2.5171991786494896,4.9373441952507555,1415.7160721860237,0
2024-01-01 09:19:56,80.46367508849671,2.3746926762217004,4.965282285499713,1418.5898456397586,0
2024-01-01 09:19:57,80.31866873367231,2.4663651851558126,4.996004877751292,1419.7471146107928,0
2024-01-01 09:19:58,79.84042324878006,2.676992736465473,4.987323886548046,1441.432514276745,0
2024-01-01 09:19:59,80.64252273954793,3.1697782140080504,4.944894003473653,1407.5104655200607,0
2024-01-01 09:20:00,81.04110532157445,2.8746535611394055,5.089171985637597,1427.4135544746885,0
2024-01-01 09:20:01,79.68693240101604,2.5104300965014787,5.026934874976356,1410.4788228328157,0
2024-01-01 09:20:02,82.37421692145915,2.6948639399922474,4.968015361130591,1414.4191162315185,0
2024-01-01 09:20:03,79.13923336215736,2.858925658946531,4.991875922401734,1415.0808693430172,0
2024-01-01 09:20:04,79.70922659680667,3.0962317198051013,4.956818060232331,1412.8918742497663,0
2024-01-01 09:20:05,80.60274043743264,2.8612125847170375,5.112667746798346,1417.1312471945157,0
2024-01-01 09:20:06,82.23804609385964,2.836642812735805,4.944875040931226,1422.8617837481181,0
2024-01-01 09:20:07,80.01545138784256,3.127219430368947,4.969962231136688,1407.6337332405,0
2024-01-01 09:20:08,79.63789799462099,2.6807768873069335,4.956056087287994,1409.713852087491,0
2024-01-01 09:20:09,80.9548540978692,3.070208858597187,4.984095358567528,1412.4871157289408,0
2024-01-01 09:20:10,80.3415460317515,2.514948306640753,4.966901242105616,1416.6691506370482,0
2024-01-01 09:20:11,81.09758153452874,3.1864503264459505,5.0118966963600915,1418.2128215825157,0
2024-01-01 09:20:12,80.53370274260803,2.7142206682872008,4.953629494357132,1430.9187117699005,0
2024-01-01 09:20:13,79.92953894161181,3.242602206211716,4.9790592382593415,1423.5719035164493,0
2024-01-01 09:20:14,82.51931273877503,3.0729732060309427,4.983096351741486,1420.8253558986892,0
2024-01-01 09:20:15,78.30163407017942,2.797787442213682,5.062952280304948,1399.6431235877585,0
2024-01-01 09:20:16,82.1462669421445,2.7599692843946055,5.0337232667599965,1413.8040331809605,0
2024-01-01 09:20:17,81.46160966865664,2.784816790519452,5.033067593723232,1424.4093723983342,0
2024-01-01 09:20:18,80.14344773201617,3.056283662843674,5.06746834640821,1425.7972534923017,0
2024-01-01 09:20:19,82.26276909123233,2.976434702774867,4.986129917733176,1408.306601324183,0
2024-01-01 09:20:20,79.69260631786729,3.1521662003327204,4.998842508679748,1403.9940742146625,0
2024-01-01 09:20:21,81.62113395016293,2.8641904449400517,4.971154021609515,1407.641463553753,0
2024-01-01 09:20:22,79.1734274324529,2.501513347571173,5.011566329257142,1424.1617648686754,0
2024-01-01 09:20:23,79.94773415554567,2.840937025189059,5.069673190705308,1411.3653757675122,0
2024-01-01 09:20:24,79.9706352868068,3.0487096213050187,4.869994901107352,1411.111643790353,0
2024-01-01 09:20:25,80.3136823124466,2.657785322672873,5.0339559434029875,1401.0095830162225,0
2024-01-01 09:20:26,80.94835028832391,3.0444044473873224,5.066170372302749,1410.5610898878629,0
2024-01-01 09:20:27,80.30317692745359,3.2069009277099987,5.046517712165621,1423.096651246688,0
2024-01-01 09:20:28,79.35969675332545,3.0972836308695717,4.91491709495558,1416.228527369446,0
2024-01-01 09:20:29,81.3844485045645,3.258730206149501,4.905536410398107,1407.5210843358684,0
2024-01-01 09:20:30,81.07770588761075,3.0304512052556687,5.001908351375407,1389.0464393359985,0
2024-01-01 09:20:31,81.39053917218017,3.1022675437905183,4.908439990748257,1409.8214721545112,0
2024-01-01 09:20:32,81.22577867339426,3.130009994232304,4.826831059441229,1410.2001910279544,0
2024-01-01 09:20:33,81.87647452023101,2.59834461471066,5.016930971807904,1400.013413647911,0
2024-01-01 09:20:34,81.07753726874711,3.5747876176075186,5.061204884233289,1415.8523632940116,0
2024-01-01 09:20:35,81.97277142957455,3.214049960612166,5.040883027443321,1411.8219709325858,0
2024-01-01 09:20:36,80.567024293374,3.69759184773074,5.046505358282659,1401.8898634415343,0
2024-01-01 09:20:37,80.63746692406748,3.0148814742174768,4.9597689854739535,1395.4628811060816,0
2024-01-01 09:20:38,82.33805129098762,3.019386682476403,4.972854794118124,1419.1573702777514,0
2024-01-01 09:20:39,82.34656618573578,3.4634761212764404,4.944802944989056,1412.13925463205,0
2024-01-01 09:20:40,81.74583140114078,3.575649973158399,4.9271093769720045,1399.4192086655257,0
2024-01-01 09:20:41,80.60035273360596,2.779062071845658,4.996557099219854,1397.3467169942066,0
2024-01-01 09:20:42,80.56072944780415,3.1319343493758924,5.010494007907554,1405.6772061696768,0
2024-01-01 09:20:43,82.42367785921499,3.1187569173719814,4.915791528813395,1410.3172386892743,0
2024-01-01 09:20:44,82.40414489179638,3.65668066108893,4.9084950810427745,1400.3611493033045,0
2024-01-01 09:20:45,81.35993069712801,3.480473301367679,4.9908513119431115,1405.420067420653,0
2024-01-01 09:20:46,83.30907833750764,3.8543824816844796,5.048373447065638,1412.565158766044,0
2024-01-01 09:20:47,81.82746165132409,3.4928324335787826,4.962809570012091,1409.4698352866899,0
2024-01-01 09:20:48,80.59934828359103,3.474801593712683,5.0555368630891335,1405.2129367652744,0
2024-01-01 09:20:49,81.28936408940456,3.342643196291007,4.993264988181185,1403.5703077937771,0
2024-01-01 09:20:50,81.53900162121639,3.5007259189862507,4.960203071823748,1396.5686053458965,0
2024-01-01 09:20:51,81.62849526732627,3.482067381257627,4.969063747601109,1399.8258373086046,0
2024-01-01 09:20:52,82.58412514687136,3.8124995676409306,4.960657776608944,1408.5685861942509,0
2024-01-01 09:20:53,80.84383267879137,3.336960144605964,4.971269545431299,1387.9750429314765,0
2024-01-01 09:20:54,80.56839023377269,3.249792965367863,5.0388380536995605,1410.283742352762,0
2024-01-01 09:20:55,82.14019031756489,3.4846243647391644,4.9060931283583376,1403.912584429709,0
2024-01-01 09:20:56,81.27747010224435,3.362491495108852,4.932557850747299,1393.1147810932232,0
2024-01-01 09:20:57,83.64658399269084,3.346250903114078,4.953259897621623,1393.1930260000206,0
2024-01-01 09:20:58,82.48707183613574,3.735703108188816,4.972391637885297,1403.1842408036148,0
2024-01-01 09:20:59,81.3368898648388,3.3169205254713536,4.948480620451717,1401.6904830187773,0
2024-01-01 09:21:00,82.75219657843947,3.2241756502457126,4.985047609566705,1401.8647108698246,0
2024-01-01 09:21:01,82.39094385536748,3.696830697498112,4.993175631451384,1400.514398577957,0
2024-01-01 09:21:02,82.33826964660605,3.3338304140930255,5.009047333303781,1410.1768955232892,0
2024-01-01 09:21:03,81.75820857641688,3.6780408911882243,5.03756475274786,1400.3946429739165,0
2024-01-01 09:21:04,82.21705128605605,3.167069869743522,5.016766391651515,1405.1841982058108,0
2024-01-01 09:21:05,80.22300626363656,3.728307236956412,5.066349796321562,1407.5931145189004,0
2024-01-01 09:21:06,82.98372118947894,3.7161079897744016,5.042866011668376,1399.5679267525184,0
2024-01-01 09:21:07,79.20587194531495,3.2949814946803944,5.105075978660637,1396.9928880249076,0
2024-01-01 09:21:08,81.62569068808142,3.402175819447055,5.0566048764036635,1421.1111536266114,0
2024-01-01 09:21:09,80.72748314866645,4.026640439711625,4.908468794954597,1407.950897749816,0
2024-01-01 09:21:10,81.62802823419966,3.5255423781968416,5.0070832245866645,1394.8871470650956,0
2024-01-01 09:21:11,81.99406801965388,3.7819750936848946,5.038376560757885,1401.4067846869214,0
2024-01-01 09:21:12,81.12057484169135,4.136856321213145,4.949089722921673,1398.2114791569875,0
2024-01-01 09:21:13,79.88307085321713,3.8562743591848108,4.936477007215992,1401.3387769341468,0
2024-01-01 09:21:14,82.29294335884522,3.7460111596590284,4.954351792837832,1400.2417835836056,0
2024-01-01 09:21:15,83.82107589750913,3.626297192031914,4.993291221666693,1378.5297601535078,0
2024-01-01 09:21:16,81.89552839737753,3.667496558604203,5.0552447247957355,1383.8729261264298,0
2024-01-01 09:21:17,82.9686409279056,4.378256784209393,5.06154625549254,1397.6845740731364,0
2024-01-01 09:21:18,83.42930284462967,3.611331840728843,4.962988246891652,1400.026844080441,0
2024-01-01 09:21:19,80.73037863270834,3.683185393508341,4.945535297636577,1391.3597017421569,0
2024-01-01 09:21:20,81.9091980415492,3.506686387991849,5.011590460609161,1389.3119008172148,0
2024-01-01 09:21:21,81.27851406293283,3.5524254483144064,4.941154544351275,1384.993798624803,0
2024-01-01 09:21:22,81.67920051717229,3.4950535222297034,4.903303476967403,1377.144316774255,0
2024-01-01 09:21:23,83.7104263160303,4.0057310540034035,4.970460992393341,1399.3591170155028,0
2024-01-01 09:21:24,82.55235057068066,3.738226538754303,4.896678762215,1393.6450182312165,0
2024-01-01 09:21:25,83.02905111427341,3.9661517106005255,5.033584540207859,1398.537813201851,0
2024-01-01 09:21:26,82.38745343264186,3.666974716671822,4.977783117083973,1406.3574882843961,0
2024-01-01 09:21:27,81.47870632350629,3.693370605861502,4.9502232264976085,1386.0024955934553,0
2024-01-01 09:21:28,83.01421196589878,3.642127381740705,5.018629876455029,1390.9721353955927,0
2024-01-01 09:21:29,83.49834592530999,4.066181478146271,4.981628305462264,1385.7779530641094,0
2024-01-01 09:21:30,82.77474647979535,3.6473017932495706,4.899863466172615,1378.8180677688317,0
2024-01-01 09:21:31,82.93670334033033,4.028999886633799,4.960886842141063,1389.8648124709193,0
2024-01-01 09:21:32,81.58211475794704,3.9790029618145795,4.909660064246626,1401.107292884644,0
2024-01-01 09:21:33,83.15999406844732,3.8119310410623894,4.987843478878455,1382.9769110281893,0
2024-01-01 09:21:34,83.69585680065352,4.468993919186024,4.998524267018963,1393.0766215032615,0
2024-01-01 09:21:35,82.96725199435313,3.8582743999020535,5.060227538670014,1381.0700923955771,0
2024-01-01 09:21:36,81.23069018985342,3.829095602625706,4.986120287523937,1384.5155439157593,0
2024-01-01 09:21:37,84.00114886456018,4.206029782579231,4.932912655788642,1392.5048204356003,0
2024-01-01 09:21:38,81.961309938961,3.9889463409922605,4.936426075277629,1403.9181525121287,0
2024-01-01 09:21:39,83.05191762467429,4.055569804461205,4.949696204991951,1400.300516881285,0
2024-01-01 09:21:40,83.52858361346128,3.472090847499094,5.006552287726526,1389.1628064333072,0
2024-01-01 09:21:41,83.65440702469505,4.318687764697532,5.004382961679199,1382.3186678784064,0
2024-01-01 09:21:42,81.37517202590561,3.5378324403975823,4.944221197027263,1389.4981782511138,0
2024-01-01 09:21:43,82.93349173515274,3.5464257855174193,5.059176264446855,1375.5813965456389,0
2024-01-01 09:21:44,82.90503102752538,4.386511886514882,5.044967841048512,1393.2377063106774,0
2024-01-01 09:21:45,84.0399274579699,3.9761815904117443,5.018601839148502,1385.907072200724,0
2024-01-01 09:21:46,83.2801702780297,4.17016020224588,4.95451041851119,1399.2933518400112,0
2024-01-01 09:21:47,84.09616748350552,4.4014788146414086,4.887016190816221,1391.8119072043937,0
2024-01-01 09:21:48,83.39408472632869,4.166482348588189,4.933825825510394,1386.5348396453576,0
2024-01-01 09:21:49,82.92729036264618,4.021770498651183,4.986006743114446,1393.9740036981352,0
2024-01-01 09:21:50,83.16617893847875,3.93837720523421,4.944376169538033,1375.0077430128379,0
2024-01-01 09:21:51,84.25443241193075,4.234878167925538,4.979175649771749,1372.2818953489627,0
2024-01-01 09:21:52,82.02246829587875,3.732413615648322,4.969719921716033,1393.489747909879,0
2024-01-01 09:21:53,83.80923167443456,4.227609631755437,4.986329733704636,1382.8170480000595,0
2024-01-01 09:21:54,82.60682499845821,4.25254280788357,4.937787078547252,1379.0318505948371,0
2024-01-01 09:21:55,82.45937967919575,3.7639611404492683,5.050507237808559,1392.1852702161952,0
2024-01-01 09:21:56,83.97654463214954,4.290858046762095,5.054496747176629,1396.3729678294574,0
2024-01-01 09:21:57,82.47576977126434,4.2913095722966155,5.022159540860107,1377.520257005691,0
2024-01-01 09:21:58,83.50833083645114,4.33854659468112,5.0225728354248,1381.8507004522596,0
